클러스터 수 : 56
스킨 인덱스
0.013709,  0.059122,  0.998157,  -0.069066,  0.390480,  -0.919302,  0.049089,  0.710125,  0.920509,  0.389087,  -0.035689,  -1.254633,  0.000000,  0.000000,  0.000000,  1.000000
0.066480,  0.033240,  0.997234,  -0.087789,  0.248414,  -0.968527,  0.015723,  0.846662,  0.966370,  0.246682,  -0.072645,  -1.138844,  0.000000,  0.000000,  0.000000,  1.000000
0.078371,  -0.044657,  0.995924,  0.016889,  0.800776,  -0.592228,  -0.089570,  0.044050,  0.593814,  0.804532,  -0.010654,  -1.438256,  0.000000,  0.000000,  0.000000,  1.000000
0.179575,  0.033043,  0.983189,  -0.160900,  0.218820,  -0.975739,  -0.007174,  0.919781,  0.959099,  0.216430,  -0.182449,  -1.094498,  0.000000,  0.000000,  0.000000,  1.000000
0.205951,  0.004822,  0.978551,  -0.152970,  0.128364,  -0.991480,  -0.022130,  0.988806,  0.970107,  0.130168,  -0.204815,  -1.009044,  0.000000,  0.000000,  0.000000,  1.000000
0.461938,  -0.886912,  0.000809,  1.493715,  -0.886425,  -0.461653,  0.033559,  0.487896,  -0.029391,  -0.016219,  -0.999436,  -0.031463,  0.000000,  0.000000,  0.000000,  1.000000
0.629809,  -0.776705,  -0.008371,  1.425845,  -0.772095,  -0.627177,  0.102554,  0.484259,  -0.084904,  -0.058127,  -0.994692,  -0.001244,  0.000000,  0.000000,  0.000000,  1.000000
-0.030459,  -0.096692,  -0.994848,  0.087676,  -0.882752,  -0.464267,  0.072151,  -0.132083,  -0.468852,  0.880402,  -0.071214,  -1.424961,  0.000000,  0.000000,  0.000000,  1.000000
-0.325072,  0.710977,  0.623570,  -1.120260,  -0.779880,  -0.574499,  0.248470,  0.039218,  0.534897,  -0.405539,  0.741231,  0.899502,  0.000000,  0.000000,  0.000000,  1.000000
-0.164285,  0.008810,  -0.986374,  -0.114004,  -0.563835,  -0.821338,  0.086573,  0.446047,  -0.809383,  0.570374,  0.139901,  -1.361271,  0.000000,  0.000000,  0.000000,  1.000000
-0.147395,  0.012390,  -0.989000,  -0.102745,  -0.432354,  -0.900136,  0.053159,  0.607258,  -0.889576,  0.435433,  0.138033,  -1.283564,  0.000000,  0.000000,  0.000000,  1.000000
-0.825238,  0.514439,  0.233100,  -1.261475,  -0.364119,  -0.800105,  0.476708,  0.635846,  0.431741,  0.308521,  0.847593,  -0.037920,  0.000000,  0.000000,  0.000000,  1.000000
-0.757925,  0.629707,  0.170348,  -1.335311,  -0.594986,  -0.774371,  0.215271,  0.389488,  0.267471,  0.061805,  0.961582,  0.104666,  0.000000,  0.000000,  0.000000,  1.000000
-0.131313,  -0.098765,  -0.986409,  0.014743,  -0.803670,  -0.571957,  0.164254,  0.017171,  -0.580406,  0.814316,  -0.004269,  -1.439265,  0.000000,  0.000000,  0.000000,  1.000000
-0.114290,  -0.036818,  -0.992765,  -0.041151,  -0.492440,  -0.865805,  0.088801,  0.558645,  -0.862810,  0.499026,  0.080822,  -1.326847,  0.000000,  0.000000,  0.000000,  1.000000
-0.034924,  -0.038419,  -0.998651,  0.032073,  -0.276473,  -0.959891,  0.046596,  0.807732,  -0.960387,  0.277727,  0.022901,  -1.169588,  0.000000,  0.000000,  0.000000,  1.000000
-0.005070,  -0.051133,  -0.998679,  0.046429,  -0.826718,  -0.561651,  0.032954,  -0.012260,  -0.562594,  0.825793,  -0.039425,  -1.438019,  0.000000,  0.000000,  0.000000,  1.000000
0.013709,  -0.059123,  -0.998157,  0.072034,  -0.390480,  -0.919302,  0.049089,  0.709563,  -0.920509,  0.389087,  -0.035689,  -1.252245,  0.000000,  0.000000,  0.000000,  1.000000
0.066481,  -0.033241,  -0.997234,  0.090686,  -0.248417,  -0.968526,  0.015723,  0.845861,  -0.966369,  0.246684,  -0.072646,  -1.136438,  0.000000,  0.000000,  0.000000,  1.000000
0.078371,  0.044656,  -0.995924,  -0.013922,  -0.800777,  -0.592227,  -0.089569,  0.045122,  -0.593813,  0.804533,  -0.010653,  -1.436050,  0.000000,  0.000000,  0.000000,  1.000000
0.179582,  -0.033045,  -0.983188,  0.163541,  -0.218824,  -0.975738,  -0.007175,  0.918983,  -0.959096,  0.216433,  -0.182456,  -1.091806,  0.000000,  0.000000,  0.000000,  1.000000
0.205986,  -0.004825,  -0.978543,  0.155607,  -0.128365,  -0.991480,  -0.022132,  0.987861,  -0.970099,  0.130169,  -0.204850,  -1.006366,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  -0.000000,  -0.000000,  0.000000,  0.936612,  0.350371,  -1.537247,  0.000000,  -0.350371,  0.936611,  0.522299,  0.000000,  0.000000,  0.000000,  1.000000
-1.000000,  -0.000000,  0.000002,  -0.000000,  -0.000000,  0.999920,  0.012673,  -1.712607,  -0.000002,  0.012673,  -0.999920,  0.060969,  0.000000,  0.000000,  0.000000,  1.000000
-0.994557,  -0.103835,  0.008656,  0.220675,  0.104016,  -0.994281,  0.024185,  1.002467,  0.006096,  0.024954,  0.999672,  -0.013760,  0.000000,  0.000000,  0.000000,  1.000000
-0.997422,  -0.071398,  -0.007180,  0.202760,  0.071526,  -0.981175,  -0.179385,  0.543465,  0.005763,  -0.179436,  0.983754,  0.101959,  0.000000,  0.000000,  0.000000,  1.000000
-1.000000,  -0.000004,  -0.000004,  0.197828,  -0.000002,  -0.529999,  0.848000,  0.120850,  -0.000005,  0.847999,  0.529998,  -0.024940,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  -0.000000,  0.000001,  -0.197828,  -0.000001,  -0.000001,  1.000002,  -0.020339,  -0.000000,  -1.000000,  -0.000001,  0.016700,  0.000000,  0.000000,  0.000000,  1.000000
-0.995874,  0.090461,  -0.007122,  -0.207564,  -0.090608,  -0.995596,  0.024053,  1.008424,  -0.004915,  0.024599,  0.999682,  -0.013339,  0.000000,  0.000000,  0.000000,  1.000000
-0.997224,  0.074085,  0.007435,  -0.198487,  -0.074216,  -0.980982,  -0.179350,  0.543346,  -0.005994,  -0.179403,  0.983754,  0.101937,  0.000000,  0.000000,  0.000000,  1.000000
-0.999999,  -0.000005,  -0.000007,  -0.193376,  -0.000003,  -0.530000,  0.847994,  0.120848,  -0.000008,  0.847996,  0.530001,  -0.024942,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  -0.000000,  0.000003,  0.193376,  -0.000003,  0.000001,  0.999996,  -0.020340,  -0.000000,  -1.000000,  0.000001,  0.016700,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  0.000000,  0.000000,  0.000000,  -0.000000,  1.000000,  0.000000,  0.000000,  -1.000000,  -0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  0.000000,  -0.197828,  -0.000000,  0.000000,  -1.000000,  -0.089261,  -0.000000,  1.000000,  0.000000,  -0.085200,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  -0.000000,  -0.000000,  -0.162778,  0.000000,  -0.000001,  1.000000,  -0.034978,  -0.000000,  -1.000000,  -0.000001,  0.566006,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  0.000000,  0.193376,  -0.000000,  0.000000,  -1.000000,  -0.089261,  -0.000000,  1.000000,  0.000000,  -0.085200,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  -0.000000,  -0.000000,  0.157000,  0.000000,  -0.000001,  1.000000,  -0.034978,  -0.000000,  -1.000000,  -0.000001,  0.566006,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  0.000000,  -0.783958,  -0.000000,  0.000000,  -1.000000,  -0.007797,  -0.000000,  1.000000,  0.000000,  -1.202964,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  -0.000000,  -0.518748,  -0.000000,  0.000000,  -1.000000,  -0.147959,  -0.000000,  1.000000,  0.000000,  -1.411105,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  0.000000,  0.782021,  -0.000000,  0.000000,  -1.000000,  -0.004723,  -0.000000,  1.000000,  0.000000,  -1.201693,  0.000000,  0.000000,  0.000000,  1.000000
1.000000,  0.000000,  -0.000000,  0.524222,  -0.000000,  0.000000,  -1.000000,  -0.147959,  0.000000,  1.000000,  0.000000,  -1.411105,  0.000000,  0.000000,  0.000000,  1.000000
